test_year,asset_id,n_obs,mse_sep,mse_joint,mse_zero,delta_mse,r2_oos_joint,r2_oos_sep,mean_pred_sep,mean_pred_joint,delta_mean_pred,std_pred_sep,std_pred_joint,delta_std_pred,mean_true,std_true
2014,101,249,0.00011979896816045981,0.00012073281420582038,0.00011827869479682299,9.338460453605729e-07,-0.020748617603643993,-0.012853315351917916,0.0018647773617721465,-0.0012042124290019274,-0.003068989790774074,0.0004218188896749886,0.0,-0.0004218188896749886,0.00041686658045319566,0.010867608616937042
2014,102,249,0.01621501133865793,0.015318286932593173,0.015041421845786792,-0.0008967244060647563,-0.018406842760276154,-0.07802384009327334,0.012394071590290013,-0.002566782520952107,-0.014960854111242119,0.036796340961121915,0.008486758188359648,-0.028309582772762267,0.01692220147765941,0.12147041180030754
2014,103,249,0.0003654480018108559,0.00036742358060489535,0.00036768820367832954,1.9755787940394236e-06,0.0007196942158789188,0.006092667224737669,0.0011852466048725158,0.0005415832856670022,-0.0006436633192055136,0.0010022051487139415,0.0,-0.0010022051487139415,0.0005150967021270845,0.019168277936888002
2014,104,249,6.84116987853028e-05,6.864356138005952e-05,6.830328240993216e-05,2.3186259475672303e-07,-0.004981883126569553,-0.0015872791401143616,-0.00015136605525112534,-0.0003601581556722522,-0.00020879210042112683,0.0001740638986613041,0.0,-0.0001740638986613041,0.00029232306656635035,0.008259408552353215
2014,105,249,0.00014812964975405434,0.00014799267158351376,0.00014841749296814458,-1.369781705405789e-07,0.0028623403894983968,0.0019394156870174983,0.0010181335605172269,0.0007025038357824087,-0.00031562972473481816,0.0003775623977310767,0.0,-0.0003775623977310767,0.0006536142417624274,0.012165125621674027
2014,106,209,0.0005192216120465982,0.0005073281258354702,0.0005076698456359804,-1.1893486211128016e-05,0.0006731142364425624,-0.02275448603047603,0.003388684029071525,0.0001381549664074555,-0.0032505290626640695,0.001915264860404906,0.0,-0.001915264860404906,0.0013058039266894018,0.02249365958978269
2014,107,249,0.0001219352433187868,0.00012276068335741037,0.00012055970784108405,8.254400386235742e-07,-0.018256310966077827,-0.01140957872522308,0.0004840794965684653,0.0013950190041214228,0.0009109395075529575,0.000422795811404929,0.0,-0.000422795811404929,-9.135986452983608e-05,0.010979588390109948
2014,108,249,0.00012956469230564915,0.00012647506926671172,0.00012568213267417452,-3.0896230389374283e-06,-0.006309063791850589,-0.030891898067484158,0.0020504233737786612,0.0009198350016959012,-0.00113058837208276,0.00023182212404633724,0.0,-0.00023182212404633724,2.889639865282698e-05,0.011210767042103739
2014,109,249,0.00038474417793139327,0.00038016048845601337,0.0003801643223412069,-4.583689475379899e-06,1.0084810615373918e-05,-0.012047042084280202,0.002045808644239682,-2.3693861294304952e-05,-0.002069502505533987,0.0004612251231336515,0.0,-0.0004612251231336515,-9.275154019656934e-05,0.019497582401236262
2014,110,249,0.00011818710784742073,0.00012304357154512176,0.00011762378520018961,4.856463697701027e-06,-0.046077299210427025,-0.004789189926785342,0.0006915474961321038,0.0033101215958595276,0.0026185740997274236,0.00042583392341301573,0.0,-0.00042583392341301573,0.0008363920288260087,0.010813150954939357
2014,112,249,9.779026475375879e-05,9.824478616848329e-05,9.759561316022424e-05,4.545214147244999e-07,-0.006651661762637762,-0.001994470727029407,-0.00012117209862992467,0.0011062058620154858,0.0012273779606454104,0.000265578446391595,0.0,-0.000265578446391595,0.0002596796946328048,0.00987563565632206
2014,113,249,0.00020592283937639934,0.00020696581372666315,0.0002087764793497522,1.0429743502638096e-06,0.008672747182673413,0.013668397811097743,0.0018085238250742954,0.0006274241604842246,-0.0011810996645900708,0.00047132307406131676,0.0,-0.00047132307406131676,0.0017566479258204187,0.014341919934738968
2014,114,249,0.00024269326860623075,0.0002417618956398741,0.00023891194266031923,-9.313729663566598e-07,-0.011928884541392959,-0.015827278886965335,0.0007723376723417796,0.0008586174226365983,8.627975029481877e-05,0.0004383582314493335,0.0,-0.0004383582314493335,-0.001230308776295087,0.01540773451793905
2014,115,249,0.00011851183473789423,0.00011574644568063836,0.00011214774843075747,-2.765389057255872e-06,-0.03208889434015538,-0.056747339078912384,0.0014857974307364728,0.0010484997183084488,-0.00043729771242802403,0.0005322665693537996,0.0,-0.0005322665693537996,-0.0011918675546333276,0.010522699281219142
2014,116,249,0.00010395044680503841,0.00010583186055778199,0.00010443245327438604,1.8814137527435783e-06,-0.013400118828187813,0.004615485457199808,0.0012933389848494626,-0.0008611326920799911,-0.0021544716769294537,0.0009861643696821255,0.0,-0.0009861643696821255,0.0003819723580798872,0.010212078651873424
2014,117,249,0.00015557608944103863,0.00015276897095238917,0.0001537519957230924,-2.8071184886494633e-06,0.006393574054633144,-0.011863870185018222,0.0022684978882232345,0.0010520076612010598,-0.0012164902270221747,0.000370834934532292,0.0,-0.000370834934532292,0.0009932175244536583,0.01235983473482597
2014,118,249,4.667580209675879e-05,4.027156406646436e-05,4.028462689248954e-05,-6.404238030294431e-06,0.0003242632992491723,-0.15865047531222864,-0.0023004280395775914,0.00039257635944522917,0.0026930043990228206,0.00048273916891187617,0.0,-0.00048273916891187617,0.00021292548570261258,0.006343444618661681
2014,119,249,0.00025943609536953127,0.00025069109144169025,0.00025130516970920216,-8.745003927841015e-06,0.002443556048697615,-0.03235478868078134,0.0021400739509896583,-0.0008964082808233798,-0.003036482231813038,0.00046645360568647675,0.0,-0.00046645360568647675,-0.0007907256680730923,0.015832874742985007
2014,121,249,0.0004122617401043419,0.0003925009707546604,0.00038629986866834564,-1.976076934968147e-05,-0.016052560689940876,-0.06720652410649808,0.004262526485934315,0.002465703757479787,-0.0017968227284545285,0.0026853165695849184,0.0,-0.0026853165695849184,-2.4619151083514886e-05,0.019654497260569795
2014,122,249,0.00011551206703298863,0.00011692663148360065,0.00011603877855766413,1.4145644506120207e-06,-0.007651346704716566,0.004539099180656647,-0.00020311379348896593,0.0005775486933998764,0.0007806624868888423,0.0006039432244777222,0.0,-0.0006039432244777222,-0.00047986467550084725,0.01076143617045934
2014,124,249,0.00016666937330958465,0.00016834501314329906,0.0001657763515006398,1.6756398337144126e-06,-0.015494741073785345,-0.00538690712433354,0.0009770436160056945,-0.0013313969830051064,-0.002308440599010801,0.00048456298373235806,0.0,-0.00048456298373235806,0.00029895054835831007,0.012871945465634792
2014,125,249,0.00026502817429982896,0.0002687727710459719,0.00026938530883417717,3.744596746142921e-06,0.002273835165162441,0.016174358405826372,0.0016028003460432153,0.00022586739214602858,-0.0013769329538971867,0.001194026534428655,0.0,-0.001194026534428655,0.0014689014220593379,0.016347098747069744
2014,126,249,0.0005042477605730639,0.0005002880628572562,0.0005014123321490123,-3.9596977158077576e-06,0.0022422051067982895,-0.00565488370000633,-0.0005386625397875605,0.0013450623955577612,0.0018837249353453218,0.0014292871964017807,0.0,-0.0014292871964017807,0.0010904557845748386,0.022365670978776817
2014,127,249,9.541331444525829e-05,9.524752209006983e-05,9.538552102194134e-05,-1.6579235518845601e-07,0.0014467492591434539,-0.00029137989727545666,0.0011333597816496968,0.0013672816567122936,0.00023392187506259682,0.0002626497080991101,0.0,-0.0002626497080991101,0.0007341055337056547,0.009738922429474632
2014,128,249,0.0004953940568589467,0.0004843252902918949,0.00048662325042743616,-1.1068766567051843e-05,0.004722257174359923,-0.018023812926748928,0.0029792986720441335,0.0010277049150317907,-0.0019515937570123427,0.002123235277349022,0.0,-0.002123235277349022,0.001631858269267028,0.021999097459133657
2014,129,229,0.00016889415237384675,0.00016763856793738924,0.0001676259713923242,-1.255584436457509e-06,-7.514673866104715e-05,-0.007565539939836663,0.001211169204272037,0.0003791299823205918,-0.0008320392219514452,0.00045629128471474993,0.0,-0.00045629128471474993,0.0001729525552511804,0.012945889649072262
2014,130,249,0.00013744543262139849,0.0001387261517249833,0.0001371812140278178,1.280719103584826e-06,-0.011262020883211044,-0.0019260552215780713,-0.00030365284816567676,-0.0011286245426163077,-0.000824971694450631,0.000644266311950332,0.0,-0.000644266311950332,0.00012012158549245107,0.01171182243856679
2014,131,249,0.0001842668167005637,0.0001844577287204402,0.0001833070805435579,1.9091201987651374e-07,-0.006277161653932328,-0.005235674225785081,0.0010123092785896547,0.0007489596609957516,-0.00026334961759390306,0.0006316586374117447,0.0,-0.0006316586374117447,-0.0003936844891615485,0.013533369612426592
2014,132,249,0.000182500701076711,0.00018806257954692102,0.0001839961130908394,5.561878470210024e-06,-0.022100828043438048,0.00812741089476221,0.0015123807357616693,-0.0013950010761618614,-0.0029073818119235307,0.0008001978934527249,0.0,-0.0008001978934527249,0.0007600131963420747,0.01354320837291612
2014,133,249,0.0001237105226991882,0.00012587190599427708,0.00012506048957976553,2.1613832950888735e-06,-0.0064881915722392325,0.010794511400951334,-0.0006447020678754791,0.0004923272645100951,0.0011370293323855743,0.0006820737618312032,0.0,-0.0006820737618312032,-0.0005778984022931167,0.011168102928268192
2014,134,249,0.00035019022938746243,0.0003390067442035068,0.0003401084501442749,-1.1183485183955625e-05,0.0032392783545976966,-0.029642836686094576,0.0021807056997554847,-0.0008004733826965094,-0.002981179082451994,0.0007380759975717907,0.0,-0.0007380759975717907,-0.0010883957011190042,0.01840988443586924
2014,135,249,0.0001568562064463337,0.0001503057326267889,0.0001477707727146875,-6.550473819544794e-06,-0.017154677244571426,-0.06148329310822609,0.0027558370437248646,0.0011840183287858963,-0.0015718187149389683,0.0005720997329725918,0.0,-0.0005720997329725918,-0.0004784809836357534,0.012146679738224206
2014,136,249,0.0005732864456980126,0.0005741792643152219,0.0005676546973349297,8.928186172093427e-07,-0.011493901153155628,-0.00992108123040869,-0.0017733348750445738,-0.0024706493131816387,-0.0006973144381370649,0.0015308874643495051,0.0,-0.0015308874643495051,8.509077944086711e-05,0.023825353237553137
2014,137,249,0.0001464326068199908,0.00014512746414111825,0.00014489127037722364,-1.3051426788725435e-06,-0.0016301448891964387,-0.010637883419437832,0.00042483437222888673,-0.0003669477009680122,-0.0007917820731968989,0.0007303451248626641,0.0,-0.0007303451248626641,0.00013836188151722628,0.012036283744036888
2014,138,249,0.00016058546856815087,0.00015920041170982955,0.00015871144940621305,-1.3850568583213157e-06,-0.0030808256458236816,-0.011807712480410792,0.00034031403965380295,0.00039425614522770047,5.394210557389752e-05,0.0009119821485673496,0.0,-0.0009119821485673496,-0.0004229793239798321,0.012590970490700812
2014,139,249,0.00021847074627422947,0.00021640948807967458,0.00021593863298437194,-2.061258194554881e-06,-0.002180504196007904,-0.011726078167961562,0.0008736828633819718,0.0010453435825183988,0.00017166071913642697,0.0008150944037666061,0.0,-0.0008150944037666061,0.00029745631991715796,0.014691839664320914
2014,141,249,0.0002155973365038218,0.00021459043990252778,0.00021445003131567944,-1.0068966012940334e-06,-0.0006547380104675593,-0.005349988438348552,-0.00031192372571751774,0.0007701764116063714,0.0010821001373238891,0.0006282855801167332,0.0,-0.0006282855801167332,0.0002939346825765403,0.014641162307619504
2014,143,249,7.202516267794688e-05,7.23388157384885e-05,7.215630867646184e-05,3.1365306054162044e-07,-0.0025293292488810515,0.0018175264356024012,0.0008088419565474652,-0.00011325794184813276,-0.0009220998983955979,0.00030399779561886297,0.0,-0.00030399779561886297,0.0007490852202770923,0.008461393502799895
2015,0,251,0.00022241721144385506,0.0002194091508318184,0.00021506685517433218,-3.0080606120366663e-06,-0.02019044568241979,-0.03417707607043741,-0.002061598700474933,-0.0026628482155501842,-0.0006012495150752514,0.001040717020413143,0.0,-0.001040717020413143,-0.000516076159640424,0.014656074528050919
2015,1,251,0.00037976928468494604,0.00037920146979376505,0.00037857969118183457,-5.678148911809921e-07,-0.001642398222655439,-0.003142253878959611,0.00207963014444507,-0.0003174282901454717,-0.0023970584345905416,0.0004751763723244488,0.0,-0.0004751763723244488,0.0008206859765198305,0.019439808787891363
2015,2,251,0.0016078708011962955,0.0015887477769534228,0.0015771470239752305,-1.9123024242872697e-05,-0.007355530462183735,-0.01948060437867416,-0.00418944025330572,-0.0020487073343247175,0.0021407329189810026,0.0037345738595162335,0.0,-0.0037345738595162335,0.0018068835681000078,0.03967218415649132
2015,3,251,0.00032619387997770037,0.0003361042835687409,0.00033003800828624766,9.910403591040543e-06,-0.018380535363162975,0.011647532138823302,7.528645465098529e-05,-0.002304565394297242,-0.0023798518489482274,0.0006442747688825378,0.0,-0.0006442747688825378,0.0001638603156520169,0.018166209238121258
2015,4,251,6.0015329373383054e-05,5.832030675259881e-05,5.83308462342039e-05,-1.6950226207842434e-06,0.00018068453117880967,-0.028878085060103365,0.0008690340808069564,-0.0001687350741121918,-0.0010377691549191483,0.0006595311211975997,0.0,-0.0006595311211975997,-0.0001155983930609265,0.007636588455961577
2015,5,251,0.0002839620053040396,0.0002833179291412547,0.000284685569528266,-6.440761627849031e-07,0.004804038326485904,0.0025416259258428386,-4.8824671314532066e-05,0.0012486489722505212,0.0012974736435650532,0.0006454469548801108,0.0,-0.0006454469548801108,0.0011719725511160997,0.01683187600559416
2015,6,251,0.0010399171121163223,0.0010487123860684925,0.0010314017633873886,8.79527395217022e-06,-0.016783588409090333,-0.008256092854608932,0.001892846983030023,0.004308281932026148,0.002415434948996125,0.001898418547599213,0.0,-0.001898418547599213,0.00014514724714544683,0.03211511631092179
2015,7,251,0.0002298015210741736,0.00022651012281150535,0.00022797630671444376,-3.2913982626682524e-06,0.00643129948049781,-0.008006158122458196,-0.0005672800083796817,0.0018174122087657452,0.002384692217145427,0.0005744134670629994,0.0,-0.0005744134670629994,0.0013120774187900606,0.015041767168838406
2015,8,251,0.00040022581937297104,0.00038942301290512235,0.00039232272358555125,-1.0802806467848688e-05,0.0073911361899396955,-0.02014437429265148,0.00024822737234997085,-0.0032134810462594032,-0.003461708418609374,0.0009485543580095664,0.0,-0.0009485543580095664,-0.0020579195776638903,0.019699941385634093
2015,9,251,0.0005278807860796287,0.0005275583420330026,0.0005274983583568746,-3.2244404662604923e-07,-0.00011371348399058512,-0.0007249837211726895,0.00014682130079226666,2.1965177438687533e-05,-0.00012485612335357913,0.000480091184264561,0.0,-0.000480091184264561,-0.0013544440347346151,0.022927360068565383
2015,10,251,0.0003138119945625925,0.0003071682170501148,0.0003071793192450856,-6.643777512477711e-06,3.614239069904546e-05,-0.021592193555891592,0.0014448172034346963,0.00034539448097348213,-0.0010994227224612142,0.0008856806850331229,0.0,-0.0008856806850331229,0.00018876900130309363,0.017525515270862442
2015,12,251,0.00027028785665276844,0.0002704557909959021,0.0002705237689655145,1.6793434313365193e-07,0.0002512827980786225,0.0008720576149305881,-2.0679709802110832e-05,0.0007976890774443746,0.0008183687872464854,0.000391726782278314,0.0,-0.000391726782278314,0.0004414538532626872,0.016441681406138303
2015,13,251,0.0001605748024701787,0.00016114699907400422,0.0001601368995257088,5.721966038255122e-07,-0.006307725148214649,-0.0027345536585690056,8.046282344011671e-05,0.0010895407758653164,0.0010090779524251996,0.00048451857617611276,0.0,-0.00048451857617611276,8.122667728399625e-05,0.012654260221467165
2015,14,251,0.00013572376358438317,0.00013702941040093016,0.00013578581725949708,1.3056468165469938e-06,-0.009158490676949516,0.0004569967347570758,-0.0001401951633007878,0.0011901435209438205,0.0013303386842446084,0.0002746685476192134,0.0,-0.0002746685476192134,7.261664495491274e-05,0.011652490896043326
